LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,2803,East Rockingham High,510339000000,No,AUT,0,0,0,0,0,0,6,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103390,ROCKINGHAM CO PBLC SCHS,2804,River Bend Elementary,510339000000,No,AUT,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,1513,Castlewood Elementary,510342000000,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,1514,Castlewood High,510342000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,1521,Honaker Elementary,510342000000,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,1522,Honaker High,510342000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,1523,Lebanon Primary,510342000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,1524,Lebanon Elementary,510342000000,No,AUT,0,0,0,0,0,0,7,0,0,0,0,0,0,1,8,0,7,0,1,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,2042,Lebanon High,510342000000,No,AUT,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103420,RUSSELL CO PBLC SCHS,2461,Lebanon Middle,510342000000,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103460,SALEM CITY PBLC SCHS,2043,Salem High,510346000000,No,AUT,0,0,3,0,0,0,18,0,1,0,0,0,0,2,24,1,20,0,3,0,0,0,3,6,11,0,1,0,0,0,0,0,2,0,1
VA,VIRGINIA,5103460,SALEM CITY PBLC SCHS,2044,G.W. Carver Elementary,510346000000,No,AUT,0,0,2,0,0,0,2,0,0,0,0,0,0,3,7,0,4,0,3,0,0,0,0,0,4,0,0,0,1,0,0,0,2,0,0
VA,VIRGINIA,5103460,SALEM CITY PBLC SCHS,2045,Andrew Lewis Middle,510346000000,No,AUT,0,0,1,1,1,0,10,0,0,1,0,0,0,0,14,1,12,0,1,0,1,0,3,1,7,0,1,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103460,SALEM CITY PBLC SCHS,2046,West Salem Elementary,510346000000,No,AUT,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103460,SALEM CITY PBLC SCHS,2047,East Salem Elementary,510346000000,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103460,SALEM CITY PBLC SCHS,2048,South Salem Elementary,510346000000,No,AUT,0,0,0,2,1,0,6,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,4,0,4,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,1529,Dungannon Intermediate,510348000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,1532,Gate City High,510348000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,1538,Shoemaker Elementary,510348000000,No,AUT,0,0,0,0,1,0,11,0,0,0,0,0,0,4,16,0,12,0,4,0,0,0,10,1,1,0,0,0,0,0,4,0,0,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,1539,Twin Springs High,510348000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103480,SCOTT CO PBLC SCHS,2132,Gate City Middle,510348000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103510,SHENANDOAH CO PBLC SCHS,221,Signal Knob Middle,510351000000,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103510,SHENANDOAH CO PBLC SCHS,581,North Fork Middle,510351000000,No,AUT,0,0,0,1,0,0,8,0,0,0,0,0,0,1,10,0,9,0,1,0,0,0,0,2,6,0,1,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103510,SHENANDOAH CO PBLC SCHS,958,Peter Muhlenberg Middle,510351000000,No,AUT,0,0,1,0,0,0,8,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103510,SHENANDOAH CO PBLC SCHS,1542,Ashby Lee Elementary,510351000000,No,AUT,0,0,0,0,0,0,12,0,0,0,0,0,0,4,16,0,12,0,4,0,0,0,1,4,6,0,1,0,0,0,0,1,3,0,0
VA,VIRGINIA,5103510,SHENANDOAH CO PBLC SCHS,1543,Central High,510351000000,No,AUT,0,0,0,3,1,0,18,0,0,0,0,0,0,3,25,1,21,0,3,0,0,0,0,7,14,0,1,0,0,0,0,0,3,0,0
VA,VIRGINIA,5103510,SHENANDOAH CO PBLC SCHS,1547,Sandy Hook Elementary,510351000000,No,AUT,0,0,1,2,1,0,10,0,0,0,0,0,0,3,17,1,13,0,3,0,0,0,4,3,7,0,0,0,0,0,0,0,3,0,0
VA,VIRGINIA,5103510,SHENANDOAH CO PBLC SCHS,1548,Stonewall Jackson High,510351000000,No,AUT,0,0,0,0,1,0,7,0,0,0,0,0,0,2,10,0,8,0,2,0,0,0,1,2,5,0,0,0,0,0,0,1,0,0,1
VA,VIRGINIA,5103510,SHENANDOAH CO PBLC SCHS,1549,Strasburg High,510351000000,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103510,SHENANDOAH CO PBLC SCHS,1554,W.W. Robinson Elementary,510351000000,No,AUT,0,0,1,6,1,0,9,0,1,1,1,0,0,1,21,1,16,1,3,0,0,0,8,1,8,0,0,0,0,0,1,0,3,0,0
VA,VIRGINIA,5103520,SMYTH CO PBLC SCHS,1411,Northwood Middle,510352000000,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103520,SMYTH CO PBLC SCHS,1556,Atkins Elementary,510352000000,No,AUT,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103520,SMYTH CO PBLC SCHS,1557,Chilhowie Elementary,510352000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103520,SMYTH CO PBLC SCHS,1558,Chilhowie High,510352000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103520,SMYTH CO PBLC SCHS,1559,Oak Point Elementary,510352000000,No,AUT,0,0,0,0,1,0,12,0,0,0,0,0,0,2,15,0,13,0,2,0,0,0,7,0,6,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5103520,SMYTH CO PBLC SCHS,1560,Marion Middle,510352000000,No,AUT,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103520,SMYTH CO PBLC SCHS,1561,Marion Elementary,510352000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103520,SMYTH CO PBLC SCHS,1562,Marion Senior High,510352000000,No,AUT,0,0,0,2,0,0,7,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103520,SMYTH CO PBLC SCHS,1563,Northwood High,510352000000,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103520,SMYTH CO PBLC SCHS,3011,Sugar Grove Elementary,510352000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103600,SOUTHAMPTON CO PBLC SCHS,1573,Capron Elementary,510360000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
VA,VIRGINIA,5103600,SOUTHAMPTON CO PBLC SCHS,1577,Riverdale Elementary,510360000000,No,AUT,0,0,1,0,0,0,4,0,0,1,0,0,0,1,7,0,5,0,2,0,0,0,3,0,1,0,1,0,0,0,1,0,1,0,0
VA,VIRGINIA,5103600,SOUTHAMPTON CO PBLC SCHS,1582,Southampton High,510360000000,No,AUT,0,0,1,0,0,0,5,0,0,0,0,0,0,3,9,0,6,0,3,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,3
VA,VIRGINIA,5103600,SOUTHAMPTON CO PBLC SCHS,1583,Southampton Middle,510360000000,No,AUT,0,0,5,0,0,0,5,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103600,SOUTHAMPTON CO PBLC SCHS,2312,Meherrin Elementary,510360000000,No,AUT,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103600,SOUTHAMPTON CO PBLC SCHS,2313,Nottoway Elementary,510360000000,No,AUT,0,0,1,0,0,0,4,0,0,0,0,1,0,0,6,0,5,0,1,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,227,Smith Station Elementary,510364000000,No,AUT,0,0,7,4,1,0,3,0,0,0,0,0,0,2,17,1,14,0,2,0,0,0,3,5,6,0,1,0,0,0,0,1,1,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,263,Brock Road Elementary,510364000000,No,AUT,0,0,2,1,0,0,10,0,0,1,0,1,0,4,19,0,13,0,6,0,0,0,3,6,4,0,0,0,0,0,1,3,1,0,1
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,969,Courthouse Road Elementary,510364000000,No,AUT,0,0,8,4,1,0,8,0,0,1,0,0,0,1,23,0,21,0,2,0,0,0,9,8,1,0,3,0,0,0,2,0,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,981,Thornburg Middle,510364000000,No,AUT,0,0,1,1,1,0,12,0,0,0,0,0,0,3,18,0,15,0,3,0,0,1,4,4,3,0,3,0,0,0,1,2,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,987,Riverview Elementary,510364000000,No,AUT,0,1,0,0,3,0,5,0,0,0,1,0,0,0,10,0,9,0,1,0,0,0,0,6,3,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1584,Battlefield Elementary,510364000000,No,AUT,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1585,Battlefield Middle,510364000000,No,AUT,0,0,1,1,0,0,4,0,0,2,0,0,0,3,11,0,6,0,5,0,0,1,1,2,2,0,0,0,0,0,1,2,1,0,1
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1586,Berkeley Elementary,510364000000,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1587,Chancellor Elementary,510364000000,No,AUT,0,1,0,0,0,0,0,0,0,0,1,0,0,2,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1588,Post Oak Middle,510364000000,No,AUT,0,0,2,1,0,0,8,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1589,Lee Hill Elementary,510364000000,No,AUT,0,1,2,1,0,0,5,0,0,0,0,0,0,1,10,2,7,0,1,0,0,0,3,3,2,0,1,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1590,Livingston Elementary,510364000000,No,AUT,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1591,Robert E. Lee Elementary,510364000000,No,AUT,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1592,Spotswood Elementary,510364000000,No,AUT,0,1,0,1,0,0,2,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1593,Spotsylvania High,510364000000,No,AUT,0,0,3,0,0,0,7,0,0,0,0,0,0,3,13,0,10,0,3,0,0,0,3,3,3,0,1,0,0,0,1,1,0,0,1
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1870,Wilderness Elementary,510364000000,No,AUT,0,0,4,2,1,0,10,0,0,0,0,0,0,2,19,0,17,0,2,0,0,0,6,5,4,0,2,0,0,0,1,0,1,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1873,Courtland High,510364000000,No,AUT,0,0,2,2,0,0,11,0,0,0,1,1,0,3,20,1,14,0,5,0,0,0,1,4,5,2,3,0,0,0,0,2,2,0,1
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1874,Salem Elementary,510364000000,No,AUT,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1881,Massaponax High,510364000000,No,AUT,0,0,17,2,3,0,14,0,0,0,0,1,0,4,41,0,36,0,5,0,0,1,9,11,8,1,6,0,0,0,3,1,1,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1922,Ni River Middle,510364000000,No,AUT,0,0,3,0,2,0,5,0,0,1,1,0,0,2,14,0,10,0,4,0,1,0,2,4,3,0,0,0,0,0,3,0,0,0,1
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,1999,Spotsylvania Middle,510364000000,No,AUT,0,0,2,1,0,0,8,0,0,0,1,0,0,0,12,0,11,0,1,0,0,1,2,1,6,0,1,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,2133,Courtland Elementary,510364000000,No,AUT,0,0,1,2,0,0,8,0,0,1,1,0,0,2,15,1,10,0,4,0,0,0,4,2,5,0,0,0,0,0,3,1,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,2134,Chancellor High,510364000000,No,AUT,0,0,3,1,0,0,14,0,0,0,0,0,0,2,20,0,18,0,2,0,0,0,5,8,2,0,3,0,0,0,0,1,1,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,2165,Chancellor Middle,510364000000,No,AUT,0,0,4,2,0,0,6,0,0,0,0,1,0,1,14,3,9,0,2,0,0,1,1,5,3,0,2,0,0,0,0,1,1,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,2317,Harrison Road Elementary,510364000000,No,AUT,0,0,7,6,1,0,7,0,0,0,1,0,0,0,22,3,18,0,1,0,0,0,4,9,2,0,6,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,2318,Parkside Elementary,510364000000,No,AUT,0,1,5,2,1,0,6,0,0,0,2,0,0,2,19,0,15,0,4,0,0,0,3,5,3,0,4,0,0,0,0,3,1,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,2420,Freedom Middle,510364000000,No,AUT,0,0,2,2,1,0,6,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,1,6,3,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,2462,Riverbend High,510364000000,No,AUT,0,0,3,1,0,0,21,0,0,1,0,0,0,3,29,0,25,0,4,0,0,0,5,5,10,0,5,0,0,0,1,1,1,0,1
VA,VIRGINIA,5103640,SPOTSYLVANIA CO PBLC SCHS,2768,Cedar Forest Elementary,510364000000,No,AUT,0,0,1,2,0,0,1,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,265,Hampton Oaks Elementary,510366000000,No,AUT,0,0,4,2,1,0,5,0,0,0,0,1,0,2,15,1,11,0,3,0,0,0,6,4,2,0,0,0,0,0,0,1,2,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,591,Brooke Point High,510366000000,No,AUT,0,1,7,4,2,0,17,0,0,3,1,0,0,4,39,0,31,1,7,0,1,0,7,4,17,0,2,0,0,0,5,0,3,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1199,H.H. Poole Middle,510366000000,No,AUT,0,0,1,3,2,0,7,0,0,1,0,1,0,4,19,0,13,1,5,0,0,0,4,1,8,0,0,0,1,0,3,0,2,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1594,Anne E. Moncure Elementary,510366000000,No,AUT,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1595,Edward E. Drew Jr. Middle,510366000000,No,AUT,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1596,Falmouth Elementary,510366000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1597,Ferry Farm Elementary,510366000000,No,AUT,0,1,2,0,0,0,5,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1598,Grafton Village Elementary,510366000000,No,AUT,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1599,Hartwood Elementary,510366000000,No,AUT,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1600,Stafford Elementary,510366000000,No,AUT,0,0,4,1,3,0,7,0,0,1,0,0,0,0,16,2,13,0,1,0,0,0,1,5,8,0,1,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1601,Stafford Middle,510366000000,No,AUT,0,0,3,3,1,0,6,0,0,0,0,1,0,1,15,1,12,0,2,0,0,0,3,2,6,0,2,0,0,0,2,0,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1602,Stafford Senior High,510366000000,No,AUT,0,0,5,3,3,0,12,0,0,0,0,1,0,2,26,2,21,0,3,0,0,0,12,3,4,0,4,0,0,0,2,0,0,0,1
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1603,T. Benton Gayle Middle,510366000000,No,AUT,0,0,2,1,2,0,5,0,0,0,0,0,0,1,11,0,10,0,1,0,0,0,1,1,8,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1634,Winding Creek Elementary,510366000000,No,AUT,1,1,1,2,2,0,4,0,1,1,0,0,0,0,13,0,11,0,2,0,0,0,2,4,5,0,0,0,0,0,1,0,0,0,1
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1923,Colonial Forge High,510366000000,No,AUT,0,1,6,3,5,0,4,0,0,0,0,1,0,0,20,0,19,0,1,0,0,0,1,6,10,0,2,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1978,Andrew G. Wright Middle,510366000000,No,AUT,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,1979,North Stafford High,510366000000,No,AUT,0,0,2,4,1,0,14,0,0,0,1,0,0,3,25,0,21,0,4,0,0,0,8,7,5,0,1,0,0,0,1,2,0,0,1
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2084,Garrisonville Elementary,510366000000,No,AUT,0,0,0,5,1,0,7,0,0,0,0,1,0,1,15,3,10,0,2,0,0,0,3,6,3,0,1,0,0,0,2,0,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2106,Widewater Elementary,510366000000,No,AUT,0,0,2,1,1,0,3,0,0,0,1,0,0,0,8,1,6,0,1,0,0,0,0,2,2,0,3,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2135,Rockhill Elementary,510366000000,No,AUT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2201,Park Ridge Elementary,510366000000,No,AUT,0,0,3,4,1,0,3,0,1,0,1,0,0,1,14,1,10,2,1,0,0,0,1,4,6,0,0,0,0,0,1,2,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2320,Kate Waller Barrett Elementary,510366000000,No,AUT,0,0,1,3,0,0,2,0,0,1,1,0,0,1,9,0,6,0,3,0,0,0,3,2,1,0,0,0,0,0,2,1,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2463,Margaret Brent Elementary,510366000000,No,AUT,0,0,1,0,0,0,3,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,1,3,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2464,Mountain View High,510366000000,No,AUT,0,0,2,3,2,0,18,0,0,1,0,0,0,5,31,0,25,0,6,0,0,0,4,6,13,0,2,0,0,0,1,1,3,0,1
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2465,Conway Elementary,510366000000,No,AUT,0,0,2,0,0,0,10,0,0,1,1,1,0,3,18,0,12,0,6,0,0,0,2,5,4,0,1,0,0,0,0,4,2,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2547,Rocky Run Elementary,510366000000,No,AUT,0,0,2,1,1,0,4,0,0,0,0,0,0,1,9,0,8,0,1,0,0,0,4,1,2,0,1,0,0,0,0,0,1,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2548,Rodney E. Thompson Middle,510366000000,No,AUT,0,0,1,3,1,0,10,0,0,2,0,0,0,2,19,1,14,0,4,0,0,0,6,2,7,0,0,0,0,0,2,1,1,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2600,Donald B. Dixon-Lyle R. Smith Middle,510366000000,No,AUT,0,2,2,1,0,0,10,0,0,1,0,0,0,2,18,1,14,0,3,0,0,0,4,4,4,0,3,0,0,0,1,1,1,0,0
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2601,Anthony Burns Elementary,510366000000,No,AUT,0,0,2,3,3,0,1,0,0,0,1,0,0,3,13,0,9,0,4,0,0,0,6,1,1,0,1,0,0,0,2,0,0,0,2
VA,VIRGINIA,5103660,STAFFORD CO PBLC SCHS,2781,Shirley C. Heim Middle,510366000000,No,AUT,0,0,2,0,0,0,3,0,0,1,0,0,0,0,6,0,5,0,1,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,0
VA,VIRGINIA,5103690,STAUNTON CITY PBLC SCHS,1604,Bessie Weller Elementary,510369000000,No,AUT,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5103690,STAUNTON CITY PBLC SCHS,1606,Robert E. Lee High,510369000000,No,AUT,0,0,1,1,1,0,4,0,0,1,0,0,0,2,10,0,7,0,3,0,0,0,2,0,4,0,1,0,0,0,1,0,2,0,0
