LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,143,Bedford Middle,510036000000,No,MR,0,0,1,0,1,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,144,Bedford Primary,510036000000,No,MR,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,151,Liberty High,510036000000,No,MR,0,0,1,0,1,0,6,0,0,3,0,0,0,3,14,0,8,0,6,0,0,0,4,2,1,0,1,0,0,0,6,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,155,Otter River Elementary,510036000000,No,MR,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,156,Staunton River High,510036000000,No,MR,0,0,0,0,1,0,4,0,0,0,0,0,0,2,7,0,5,0,2,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,157,Stewartsville Elementary,510036000000,No,MR,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2029,Staunton River Middle,510036000000,No,MR,0,0,0,0,0,0,8,0,0,1,0,1,0,2,12,0,8,0,4,0,0,0,6,2,0,0,0,0,0,0,4,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2109,New London Academy Elementary,510036000000,No,MR,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2141,Bedford Elementary,510036000000,No,MR,0,0,1,0,0,0,4,0,0,1,0,0,0,2,8,0,5,0,3,0,0,0,4,1,0,0,0,0,0,0,1,0,1,0,1
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2174,Forest Middle,510036000000,No,MR,0,0,0,0,0,0,4,0,0,1,1,0,0,3,9,0,4,1,4,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2175,Jefferson Forest High,510036000000,No,MR,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2525,Thomas Jefferson Elementary,510036000000,No,MR,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2526,Goodview Elementary,510036000000,No,MR,0,0,0,0,0,0,3,0,0,0,1,0,0,6,10,0,3,0,7,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0
VA,VIRGINIA,5100390,BLAND CO PBLC SCHS,3002,Bland County Elementary,510039000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100390,BLAND CO PBLC SCHS,3009,Bland County High,510039000000,No,MR,0,0,0,0,0,0,7,0,0,0,0,1,0,2,10,0,7,0,3,0,0,0,0,4,3,0,0,0,0,1,0,1,0,1,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,164,Central Academy Middle,510042000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,167,Buchanan Elementary,510042000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,169,Colonial Elementary,510042000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,172,Lord Botetourt High,510042000000,No,MR,0,0,0,2,0,0,4,0,0,0,0,0,0,4,10,2,4,0,4,0,0,0,0,6,0,0,0,0,0,0,0,3,1,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,1354,Read Mountain Middle,510042000000,No,MR,0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,2527,Greenfield Elementary,510042000000,No,MR,0,0,1,0,0,0,1,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,175,Highland View Elementary,510045000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,176,Joseph Van Pelt Elementary,510045000000,No,MR,0,0,0,0,0,0,5,0,0,1,0,0,0,5,11,0,5,0,6,0,0,0,3,1,1,0,0,0,0,0,1,3,2,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,179,Virginia High,510045000000,No,MR,1,0,4,0,0,0,10,0,0,3,0,0,0,5,23,0,15,0,8,0,0,0,4,2,8,1,0,0,0,0,5,1,2,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,180,Virginia Middle,510045000000,No,MR,0,0,2,1,0,0,5,0,0,1,0,0,0,2,11,0,8,0,3,0,0,0,3,1,3,0,1,0,0,0,2,1,0,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,181,Washington-Lee Elementary,510045000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,182,James S. Russell Middle,510048000000,No,MR,0,0,7,0,0,0,1,0,0,3,0,0,0,0,11,0,8,0,3,0,0,0,5,0,3,0,0,0,0,0,1,0,2,0,0
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,183,Brunswick High,510048000000,No,MR,0,0,8,0,0,0,0,0,0,4,0,0,0,0,12,0,8,0,4,0,0,0,1,7,0,0,0,0,0,0,1,3,0,0,0
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,184,Meherrin Powellton Elementary,510048000000,No,MR,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,185,Red Oak-Sturgeon Elementary,510048000000,No,MR,0,0,3,0,0,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,188,Totaro Elementary,510048000000,No,MR,0,0,5,0,0,0,0,0,0,1,0,0,0,0,6,0,5,0,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,193,Council High,510051000000,No,MR,0,0,0,0,0,0,4,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,198,Grundy High,510051000000,No,MR,0,0,0,0,0,0,7,0,0,0,0,0,0,6,13,0,7,0,6,0,0,0,4,2,1,0,0,0,0,0,1,5,0,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,200,Hurley High,510051000000,No,MR,0,0,0,0,0,0,8,0,0,0,0,0,0,4,12,0,8,0,4,0,0,0,0,3,4,1,0,0,0,0,0,3,1,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,1897,Council Elementary/Middle School,510051000000,No,MR,0,0,0,0,0,0,3,0,0,0,0,0,0,2,5,0,3,0,2,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,1945,Riverview Elementary/Middle,510051000000,No,MR,0,0,0,0,0,0,14,0,0,0,0,0,0,3,17,0,14,0,3,0,0,0,6,2,5,1,0,0,0,0,1,0,2,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,1946,Twin Valley Elementary/Middle,510051000000,No,MR,0,0,0,0,0,0,4,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,1947,Twin Valley High,510051000000,No,MR,0,0,0,0,0,0,4,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,2052,Hurley Elementary/Middle,510051000000,No,MR,0,0,1,0,0,0,3,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,209,Buckingham County Middle,510054000000,No,MR,0,0,1,1,0,0,0,0,0,1,0,0,0,3,6,0,2,0,4,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,210,Buckingham County High,510054000000,No,MR,0,0,3,0,0,0,2,0,0,1,0,0,0,1,7,0,5,0,2,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,2869,Buckingham Co Primary,510054000000,No,MR,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,2870,Buckingham Co Elementary,510054000000,No,MR,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100560,BUENA VISTA CITY PBLC SCHS,216,F.W. Kling Jr. Elementary,510056000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
VA,VIRGINIA,5100560,BUENA VISTA CITY PBLC SCHS,217,Parry McCluer High,510056000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,219,Altavista Elementary,510060000000,No,MR,0,0,2,0,1,0,2,0,0,1,0,0,0,1,7,0,5,0,2,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,220,Altavista High,510060000000,No,MR,0,0,2,0,0,0,2,1,0,0,0,1,0,3,9,0,4,0,5,0,0,0,3,1,0,0,0,0,0,0,5,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,223,Brookville High,510060000000,No,MR,0,0,1,0,0,0,4,0,0,0,0,0,0,3,8,0,5,0,3,0,0,0,2,3,0,0,0,0,0,0,0,3,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,224,Brookville Middle,510060000000,No,MR,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,230,Leesville Road Elementary,510060000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,231,Rustburg High,510060000000,No,MR,0,0,2,0,0,0,4,0,0,0,0,0,0,4,10,0,6,0,4,0,0,0,4,2,0,0,0,0,0,0,4,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,232,Tomahawk Elementary,510060000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,233,William Campbell High,510060000000,No,MR,0,0,2,0,0,0,2,0,0,1,0,0,0,0,5,0,4,0,1,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,234,Yellow Branch Elementary,510060000000,No,MR,0,0,1,0,0,0,3,0,0,0,1,0,0,0,5,0,4,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,2528,Rustburg Elementary,510060000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,2771,Rustburg Middle,510060000000,No,MR,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,51,Caroline Middle,510066000000,No,MR,0,0,6,0,0,0,3,0,0,1,0,0,0,0,10,0,9,0,1,0,0,0,6,2,1,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,237,Bowling Green Elementary,510066000000,No,MR,0,0,0,1,0,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,238,Caroline High,510066000000,No,MR,0,0,9,0,3,0,7,0,0,3,0,0,0,0,22,0,19,0,3,0,0,0,10,8,0,0,1,0,0,0,1,2,0,0,0
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,241,Madison Elementary,510066000000,No,MR,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,2784,Lewis & Clark Elementary,510066000000,No,MR,0,0,2,0,1,0,1,0,0,1,0,0,0,2,7,0,4,0,3,0,0,0,2,2,0,0,0,0,0,0,2,1,0,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,242,Carroll County High,510069000000,No,MR,1,1,0,0,0,0,14,1,0,0,0,0,0,12,29,0,16,0,13,0,1,0,4,4,7,0,0,0,1,0,5,4,3,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,246,Gladeville Elementary,510069000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,247,Hillsville Elementary,510069000000,No,MR,0,0,0,0,0,0,2,0,0,0,1,0,0,2,5,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,250,Laurel Elementary,510069000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,253,Oakland Elementary,510069000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,254,St. Paul,510069000000,No,MR,0,0,0,0,0,0,2,0,0,0,1,0,0,1,4,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,257,Carroll County Middle,510069000000,No,MR,0,0,0,0,0,0,5,0,0,0,0,0,0,3,8,0,5,0,3,0,0,0,0,2,3,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5100720,CHARLES CITY CO PBLC SCHS,258,Charles City County High,510072000000,No,MR,0,0,2,0,0,0,2,0,0,1,0,0,0,0,5,0,4,0,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100720,CHARLES CITY CO PBLC SCHS,260,Charles City County Elementary,510072000000,No,MR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100750,CHARLOTTE CO PBLC SCHS,262,Bacon District Elementary,510075000000,No,MR,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100750,CHARLOTTE CO PBLC SCHS,264,Central Middle,510075000000,No,MR,0,0,4,0,0,0,0,0,0,3,1,0,0,2,10,0,4,0,6,0,0,0,0,4,0,0,0,0,0,0,1,4,1,0,0
VA,VIRGINIA,5100750,CHARLOTTE CO PBLC SCHS,267,Phenix Elementary,510075000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100750,CHARLOTTE CO PBLC SCHS,270,Randolph-Henry High,510075000000,No,MR,0,0,3,1,0,0,3,0,0,2,0,0,0,3,12,0,7,0,5,0,0,0,1,5,0,0,1,0,0,0,1,4,0,0,0
VA,VIRGINIA,5100750,CHARLOTTE CO PBLC SCHS,2005,Eureka Elementary,510075000000,No,MR,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100780,CHARLOTTESVILLE CTY PBLC SCHS,266,Johnson Elementary,510078000000,No,MR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100780,CHARLOTTESVILLE CTY PBLC SCHS,271,Buford Middle,510078000000,No,MR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100780,CHARLOTTESVILLE CTY PBLC SCHS,272,Burnley-Moran Elementary,510078000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100780,CHARLOTTESVILLE CTY PBLC SCHS,273,Charlottesville High,510078000000,No,MR,0,2,3,1,0,0,0,0,0,3,1,0,0,0,10,1,5,1,3,0,0,0,2,4,0,0,0,0,0,0,2,1,0,1,0
VA,VIRGINIA,5100780,CHARLOTTESVILLE CTY PBLC SCHS,279,Walker Upper Elementary,510078000000,No,MR,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,280,B.M. Williams Primary,510081000000,No,MR,0,0,1,0,2,0,0,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,282,Camelot Elementary,510081000000,No,MR,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,286,Crestwood Intermediate,510081000000,No,MR,0,0,2,0,0,0,0,0,0,3,0,0,0,0,5,0,2,0,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,287,Crestwood Middle,510081000000,No,MR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,288,Deep Creek Elementary,510081000000,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,291,Edwin W. Chittum Elementary,510081000000,No,MR,0,0,2,0,0,0,2,0,0,3,0,1,0,3,11,0,4,0,7,0,0,0,0,4,0,0,0,0,0,0,4,1,2,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,293,George W. Carver Intermediate,510081000000,No,MR,0,0,4,1,0,0,0,0,0,2,0,0,0,0,7,1,4,0,2,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,294,Georgetown Primary,510081000000,No,MR,0,0,3,0,1,0,1,0,0,1,1,0,0,0,7,0,5,1,1,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,297,Hickory Middle,510081000000,No,MR,0,0,1,0,0,0,3,0,0,1,1,0,0,2,8,0,4,1,3,0,0,0,2,2,0,0,0,0,0,0,2,1,0,0,1
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,299,Indian River High,510081000000,No,MR,0,0,3,2,0,0,1,0,0,1,1,2,0,3,13,0,6,1,6,0,0,0,4,1,0,0,1,0,0,0,7,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,300,Indian River Middle,510081000000,No,MR,0,0,1,0,1,0,0,0,0,1,1,0,0,0,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,303,Oscar F. Smith High,510081000000,No,MR,0,0,10,0,0,1,0,0,0,7,1,0,0,3,22,0,11,1,10,0,0,0,10,1,0,0,0,0,1,0,6,3,0,0,1
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,307,Southeastern Elementary,510081000000,No,MR,0,1,2,0,0,0,6,0,0,0,1,0,0,4,14,1,8,0,5,0,0,0,8,1,0,0,0,0,0,0,5,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,309,Sparrow Road Intermediate,510081000000,No,MR,0,0,3,1,0,0,0,0,0,1,0,0,0,0,5,0,4,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,310,Oscar Smith Middle,510081000000,No,MR,0,0,12,1,0,0,0,0,0,4,0,0,0,0,17,1,12,0,4,0,0,0,9,3,0,0,1,0,0,0,2,2,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,312,Western Branch High,510081000000,No,MR,0,0,8,0,0,0,2,0,0,5,0,1,0,3,19,0,10,0,9,0,0,0,8,2,0,0,0,0,0,0,6,3,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,313,Western Branch Middle,510081000000,No,MR,0,0,1,0,0,0,0,0,0,3,0,1,0,1,6,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,456,Great Bridge Intermediate,510081000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,459,Greenbrier Intermediate,510081000000,No,MR,0,0,0,0,0,0,1,0,0,0,1,0,0,2,4,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,1482,Hickory High,510081000000,No,MR,0,1,1,0,0,0,5,0,0,0,0,0,0,2,9,0,7,1,1,0,0,0,2,5,0,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,1672,Hugo A. Owens Middle,510081000000,No,MR,0,0,3,1,0,0,2,0,0,1,2,0,0,0,9,1,5,0,3,0,0,0,3,3,0,0,0,0,0,0,1,2,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,1832,Deep Creek High,510081000000,No,MR,0,1,6,3,1,0,4,0,1,2,0,0,0,2,20,0,15,0,5,0,0,0,13,2,0,0,0,0,0,0,4,1,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,1910,Western Branch Primary,510081000000,No,MR,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,1954,Jolliff Middle,510081000000,No,MR,0,0,2,0,0,0,0,0,0,2,0,1,0,0,5,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,2031,Great Bridge High,510081000000,No,MR,0,0,4,1,0,0,4,0,0,1,0,0,0,0,10,0,9,0,1,0,0,0,4,3,0,0,2,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,2223,Deep Creek Central Elementary,510081000000,No,MR,0,0,1,0,1,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,2432,Grassfield Elementary,510081000000,No,MR,0,0,2,0,0,0,1,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100810,CHESAPEAKE CITY PBLC SCHS,2557,Greenbrier Middle,510081000000,No,MR,0,0,3,1,1,0,0,0,0,3,0,0,0,2,10,0,5,1,4,0,0,0,3,2,0,0,0,0,0,0,3,2,0,0,0
